380358.0, 0.0048828125, 0.0040771486,0,4,-4,4001,20,3981,389.6484375000,149.4140625000, 0.0000000000, 0.1464843750, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380358.9, 0.0048828125, 0.0040527340,0,7,-7,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000, 0.1953125000, 3.0525031090, 1.9536019564,14.6520147324,32620,28.652
380360.9, 0.0024414063, 0.0040771486,0,4,-4,3997,18,3979,389.8925781250,149.9023437500, 0.0000000000, 0.1464843750, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380362.8, 0.0024414063, 0.0040771486,0,7,-7,3997,18,3979,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 1.9536019564,14.6520147324,32620,28.652
380364.8, 0.0048828125, 0.0041015623,0,2,-2,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000,48.6328125000, 3.0525031090, 1.9536019564,14.6520147324,32620,18.652
380368.6, 0.0048828125, 0.0040771486,0,4,-4,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.8593750000, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380369.4, 0.0024414063, 0.0040771486,0,4,-4,3999,18,3980,389.6484375000,149.6582031250, 0.0000000000,56.3476562500, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380370.6, 0.0024414063, 0.0040771486,0,2,-2,3998,17,3981,389.6484375000,149.6582031250, 0.0000000000,56.1035156250, 3.0525031090, 1.9536019564,14.6520147324,32620,18.652
380373.5, 0.0024414063, 0.0040771486,0,4,-4,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.5175781250, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380374.5, 0.0024414063, 0.0040771486,0,2,-2,3999,18,3981,389.8925781250,149.9023437500, 0.0000000000,55.3222656250, 3.0525031090, 1.9536019564,14.6520147324,32620,18.652
380377.4, 0.0048828125, 0.0041015623,0,2,-2,3999,18,3981,389.8925781250,149.9023437500, 0.0000000000,55.0781250000, 3.0525031090, 1.9536019564,14.6520147324,32620,18.652
380380.8, 0.0048828125, 0.0041015623,0,4,-4,3997,17,3980,389.8925781250,149.9023437500, 0.0000000000,54.9804687500, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380381.7, 0.0048828125, 0.0040771486,0,4,-4,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380382.6, 0.0048828125, 0.0041015623,0,4,-4,3998,17,3981,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380385.5, 0.0048828125, 0.0040771486,0,4,-4,3998,17,3981,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380387.5, 0.0024414063, 0.0040771486,0,4,-4,3996,17,3979,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380391.1, 0.0024414063, 0.0040771486,0,4,-4,3997,17,3979,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 3.0525031090, 1.9536019564,14.6520147324,32620,22.652
380391.8, 0.0024414063, 0.0040771486,0,2,-2,3497,15,3482,389.6484375000,144.7753906250,91.7968750000,54.9316406250, 0.6105006337, 1.9536019564,16.1172161102,32620,20.1172
380393.4, 0.0048828125, 0.0040771486,0,2,-2,3498,15,3483,389.6484375000,144.7753906250,89.5507812500,54.9316406250, 0.6105006337, 1.9536019564,16.1172161102,32620,20.1172
380394.6, 0.0048828125, 0.0040771486,0,4,-4,3497,15,3482,389.6484375000,144.7753906250,89.7460937500,54.9316406250,1201.4652099609,28.8156280518,16.1172161102,32620,24.1172
380396.7, 0.0024414063, 0.0040771486,0,2,-2,3499,17,3482,389.6484375000,144.7753906250,89.8437500000,54.9804687500,1201.4652099609,28.8156280518,16.1172161102,32620,20.1172
380400.1, 0.0024414063, 0.0043945313,2483,4,2479,3123,14,3109,389.8925781250,137.4511718750,86.6210937500,63.3789062500,1200.8547363281,34.1880340576,728.2051391602,32880,736.205
380400.9, 0.0024414063, 0.0043945313,2625,12,2613,3123,14,3108,389.6484375000,135.4980468750,85.5468750000,64.7460937500,1200.8547363281,34.1880340576,728.2051391602,32880,752.205
380404.9, 0.0048828125, 0.0044189449,2622,7,2615,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,68.1152343750,1200.8547363281,34.1880340576,728.2051391602,32880,742.205
380405.4, 0.0048828125, 0.0044189449,2622,7,2615,3122,13,3109,389.8925781250,135.0097656250,84.9609375000,71.8750000000,1200.8547363281,34.1880340576,728.2051391602,32880,742.205
380406.6, 0.0024414063, 0.0044189449,2620,7,2613,3123,14,3109,389.6484375000,134.7656250000,84.8632812500,75.6347656250,1200.8547363281,43.9560432434,728.2051391602,32880,742.205
380411.2, 0.0048828125, 0.0044189449,2627,12,2615,3125,14,3111,389.6484375000,134.5214843750,84.8632812500,75.8789062500,1200.8547363281,43.9560432434,728.2051391602,32880,752.205
380411.9, 0.0024414063, 0.0044189449,2622,9,2613,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,75.5859375000,1200.8547363281,43.9560432434,728.2051391602,32880,746.205
380412.8, 0.0048828125, 0.0044189449,2625,7,2618,3124,13,3109,389.6484375000,134.7656250000,84.8632812500,75.5371093750,1200.8547363281,53.7240524292,728.2051391602,32880,742.205
380414.8, 0.0048828125, 0.0044189449,2625,7,2618,3124,13,3111,389.8925781250,134.7656250000,85.0585937500,75.4882812500,1200.8547363281,53.7240524292,728.2051391602,32880,742.205
380416.9, 0.0024414063, 0.0044189449,2627,9,2618,3125,13,3112,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1200.8547363281,53.7240524292,728.2051391602,32880,746.205
380420.3, 0.0024414063, 0.0043945313,2620,4,2616,3124,13,3111,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1200.8547363281,53.7240524292,728.2051391602,32880,736.205
380420.8, 0.0024414063, 0.0044189449,2625,4,2621,3125,14,3111,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1200.8547363281,53.7240524292,728.2051391602,32880,736.205
380422.8, 0.0024414063, 0.0044189449,2615,7,2608,3122,13,3111,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1200.8547363281,53.7240524292,728.2051391602,32880,742.205
380424.7, 0.0024414063, 0.0043945313,2625,7,2618,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380426.6, 0.0024414063, 0.0043945313,2617,4,2613,3121,13,3108,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1200.8547363281,63.4920616150,728.2051391602,32880,736.205
380433.5, 0.0048828125, 0.0044189449,2627,7,2620,3121,13,3108,389.8925781250,134.7656250000,84.8632812500,75.3417968750,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380436.5, 0.0024414063, 0.0043945313,2625,9,2616,3125,13,3112,389.6484375000,134.7656250000,84.8632812500,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380438.4, 0.0024414063, 0.0043945313,2630,9,2621,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380440.4, 0.0024414063, 0.0043945313,2620,7,2613,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380444.1, 0.0024414063, 0.0043945313,2622,4,2618,3126,14,3112,389.8925781250,135.0097656250,84.9609375000,75.4882812500,1200.8547363281,63.4920616150,728.2051391602,32880,736.205
380445.1, 0.0024414063, 0.0043945313,2627,12,2615,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.3417968750,1200.8547363281,63.4920616150,728.2051391602,32880,752.205
380446.0, 0.0024414063, 0.0043945313,2617,4,2613,3121,13,3108,389.8925781250,134.7656250000,84.9609375000,75.3417968750,1200.8547363281,63.4920616150,728.2051391602,32880,736.205
380447.7, 0.0024414063, 0.0043945313,2625,9,2616,3127,14,3113,389.8925781250,134.7656250000,85.0585937500,75.3906250000,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380449.7, 0.0024414063, 0.0043945313,2627,7,2620,3125,14,3111,389.8925781250,134.7656250000,84.9609375000,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380452.1, 0.0048828125, 0.0043945313,2625,9,2616,3125,14,3109,389.8925781250,134.7656250000,84.9609375000,75.4882812500,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380454.5, 0.0024414063, 0.0043945313,2615,0,2615,3123,14,3109,389.6484375000,134.7656250000,85.0585937500,75.4882812500,1200.8547363281,63.4920616150,728.2051391602,32880,728.205
380456.8, 0.0048828125, 0.0043945313,2617,4,2613,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1200.8547363281,63.4920616150,728.2051391602,32880,736.205
380459.6, 0.0024414063, 0.0043945313,2617,7,2610,3122,14,3109,389.8925781250,134.7656250000,84.8632812500,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380462.9, 0.0024414063, 0.0043945313,2625,9,2616,3122,14,3108,389.8925781250,134.7656250000,84.8632812500,75.5371093750,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380463.7, 0.0024414063, 0.0043945313,2627,9,2618,3125,13,3112,389.6484375000,134.5214843750,84.8632812500,75.3906250000,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380464.3, 0.0024414063, 0.0043945313,2630,7,2623,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.4882812500,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380465.8, 0.0024414063, 0.0043945313,2620,7,2613,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380467.7, 0.0024414063, 0.0043945313,2622,9,2613,3123,14,3109,389.8925781250,134.7656250000,84.9609375000,75.4394531250,1200.8547363281,63.4920616150,728.2051391602,32880,746.205
380471.9, 0.0024414063, 0.0043945313,2620,4,2616,3123,14,3109,389.6484375000,135.0097656250,84.9609375000,75.3906250000,1200.8547363281,63.4920616150,728.2051391602,32880,736.205
380472.8, 0.0024414063, 0.0043701176,2620,7,2613,3121,14,3109,389.6484375000,135.0097656250,85.0585937500,75.4882812500,1200.8547363281,63.4920616150,728.2051391602,32880,742.205
380476.0, 0.0024414063, 0.0043945313,2622,4,2618,3126,14,3112,389.6484375000,134.5214843750,84.8632812500,75.4394531250,1201.4652099609,70.3296737671,726.7399291992,41130,734.74
380476.7, 0.0048828125, 0.0042724609,0,4,-4,3126,14,3112,389.6484375000,134.5214843750,49.6093750000,40.3808593750,1104.3956298828, 0.0000000000,23.4432239532,41130,31.4432
380481.5, 0.0048828125, 0.0039794920,0,4,-4,3496,13,3483,389.6484375000,123.0468750000, 3.3203125000, 0.0000000000,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380483.4, 0.0024414063, 0.0038574219,0,4,-4,3498,15,3483,389.6484375000,119.8730468750, 0.0000000000, 0.0000000000,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380484.0, 0.0048828125, 0.0038574219,0,4,-4,3497,14,3483,389.6484375000,119.8730468750, 0.0000000000, 0.0000000000,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380484.5, 0.0024414063, 0.0038574219,0,4,-4,3498,15,3483,389.6484375000,119.6289062500, 0.1953125000, 0.0000000000,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380486.4, 0.0024414063, 0.0038574219,0,0,0,3497,15,3482,389.6484375000,119.6289062500, 0.2929687500, 0.0000000000,300.9768066406,28.8156280518,23.4432239532,41130,23.4432
380488.2, 0.0024414063, 0.0038330078,0,4,-4,3497,14,3483,389.6484375000,119.6289062500, 0.3906250000, 0.0000000000,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380489.6, 0.0024414063, 0.0038574219,0,4,-4,3498,15,3483,389.6484375000,119.6289062500, 0.4882812500, 0.1464843750,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380492.5, 0.0024414063, 0.0038574219,0,7,-7,3499,15,3484,389.6484375000,119.6289062500, 0.4882812500, 0.2929687500,300.9768066406,28.8156280518,23.4432239532,41130,37.4432
380493.5, 0.0024414063, 0.0038574219,0,4,-4,3497,15,3482,389.6484375000,119.8730468750, 0.3906250000, 0.3417968750,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380496.5, 0.0024414063, 0.0038330078,0,4,-4,3498,15,3483,389.6484375000,119.6289062500, 0.2929687500, 0.3906250000,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380498.5, 0.0048828125, 0.0038574219,0,4,-4,3497,15,3482,389.6484375000,119.8730468750, 0.3906250000, 0.3417968750,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380500.4, 0.0024414063, 0.0038574219,0,0,0,3497,15,3482,389.8925781250,119.8730468750, 0.2929687500, 0.3417968750,300.9768066406,28.8156280518,23.4432239532,41130,23.4432
380502.3, 0.0048828125, 0.0038574219,0,2,-2,3498,15,3483,389.8925781250,119.8730468750, 0.1953125000, 0.2929687500,300.9768066406,28.8156280518,23.4432239532,41130,27.4432
380504.2, 0.0048828125, 0.0038574219,0,2,-2,3498,15,3483,389.8925781250,119.8730468750, 0.1953125000, 0.3417968750,300.9768066406,28.8156280518,23.4432239532,41130,27.4432
380505.5, 0.0048828125, 0.0038574219,0,4,-4,3497,15,3482,389.6484375000,119.8730468750, 0.1953125000, 0.2441406250,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380508.1, 0.0024414063, 0.0038574219,0,4,-4,3498,15,3483,389.8925781250,119.8730468750, 0.0976562500, 0.2929687500,300.9768066406,28.8156280518,23.4432239532,41130,31.4432
380509.7, 0.0024414063, 0.0038574219,0,2,-2,3497,15,3482,389.6484375000,119.8730468750, 0.0976562500, 0.2441406250,300.9768066406,28.8156280518,23.4432239532,41130,27.4432
380512.4, 0.0024414063, 0.0038574219,0,2,-2,3497,15,3482,389.6484375000,119.8730468750, 0.0976562500, 0.2441406250,300.9768066406,28.8156280518,23.4432239532,41130,27.4432
380514.3, 0.0048828125, 0.0038574219,0,7,-7,3499,15,3484,389.6484375000,119.6289062500, 0.0000000000, 0.1953125000,300.9768066406,28.8156280518,23.4432239532,41130,37.4432
380515.7, 0.0048828125, 0.0038574219,0,2,-2,3498,15,3483,389.8925781250,119.8730468750, 0.0000000000, 0.2441406250, 0.0000000000, 0.0000000000,20.5128211975,41130,24.5128
380519.4, 0.0024414063, 0.0038574219,0,4,-4,3498,15,3483,389.6484375000,119.8730468750, 0.0000000000, 0.2441406250, 0.0000000000, 0.0000000000,20.5128211975,41130,28.5128
380521.2, 0.0024414063, 0.0038574219,0,2,-2,3497,15,3482,389.6484375000,119.6289062500, 0.0000000000, 0.1464843750, 0.6105006337, 3.4188034534,16.1172161102,41130,20.1172
380522.0, 0.0048828125, 0.0038574219,0,2,-2,3497,15,3482,389.6484375000,119.6289062500, 0.0000000000, 0.1464843750, 0.6105006337, 3.4188034534,16.1172161102,41130,20.1172
380524.0, 0.0048828125, 0.0038574219,0,2,-2,3499,17,3482,389.8925781250,119.8730468750, 0.0000000000, 0.1953125000, 0.6105006337, 3.4188034534,16.1172161102,41130,20.1172
380526.6, 0.0024414063, 0.0038330078,0,4,-4,3499,17,3482,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000, 0.6105006337, 3.4188034534,16.1172161102,41130,24.1172
380527.8, 0.0024414063, 0.0038330078,4,12,-8,3498,17,3481,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000, 0.6105006337, 3.4188034534,16.1172161102,41130,40.1172
380529.7, 0.0024414063, 0.0040527340,0,2,-2,3500,17,3483,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000, 3.6630036831, 2.9304029942,15.3846149445,41130,19.3846
380531.5, 0.0048828125, 0.0040771486,0,0,0,3499,17,3482,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000, 1.2210012674, 3.9072039127,15.3846149445,41130,15.3846
380533.5, 0.0048828125, 0.0040527340,0,4,-4,3501,18,3483,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000, 1.2210012674, 3.9072039127,15.3846149445,41130,23.3846
380536.2, 0.0024414063, 0.0040527340,0,4,-4,3501,18,3483,389.8925781250,119.8730468750, 0.0000000000, 0.1953125000, 1.2210012674, 3.9072039127,15.3846149445,41130,23.3846
380540.3, 0.0195312500, 0.0158203114,0,2,-2,3617,133,3484,389.8925781250,119.8730468750, 0.0000000000, 0.1953125000, 1.2210012674, 3.9072039127,15.3846149445,41130,19.3846
